#	Date	Temp					
5307	8/13/17 0:00	18.105					
5308	8/13/17 0:15	18.105					
5309	8/13/17 0:30	18.081					
5310	8/13/17 0:45	18.057					
5311	8/13/17 1:00	18.033					
5312	8/13/17 1:15	18.01					
5313	8/13/17 1:30	17.962					
5314	8/13/17 1:45	17.938					
5315	8/13/17 2:00	17.915					
5316	8/13/17 2:15	17.891					
5317	8/13/17 2:30	17.867					
5318	8/13/17 2:45	17.843					
5319	8/13/17 3:00	17.819					
5320	8/13/17 3:15	17.796					
5321	8/13/17 3:30	17.772					
5322	8/13/17 3:45	17.748					
5323	8/13/17 4:00	17.724					
5324	8/13/17 4:15	17.677					
5325	8/13/17 4:30	17.653					
5326	8/13/17 4:45	17.629					
5327	8/13/17 5:00	17.605					
5328	8/13/17 5:15	17.582					
5329	8/13/17 5:30	17.582					
5330	8/13/17 5:45	17.558					
5331	8/13/17 6:00	17.534					
5332	8/13/17 6:15	17.534					
5333	8/13/17 6:30	17.486					
5334	8/13/17 6:45	17.486					
5335	8/13/17 7:00	17.486					
5336	8/13/17 7:15	17.463					
5337	8/13/17 7:30	17.439					
5338	8/13/17 7:45	17.439					
5339	8/13/17 8:00	17.415					
5340	8/13/17 8:15	17.415					
5341	8/13/17 8:30	17.415					
5342	8/13/17 8:45	17.439					
5343	8/13/17 9:00	17.439					
5344	8/13/17 9:15	17.463					
5345	8/13/17 9:30	17.486					
5346	8/13/17 9:45	17.51					
5347	8/13/17 10:00	17.558					
5348	8/13/17 10:15	17.629					
5349	8/13/17 10:30	17.724					
5350	8/13/17 10:45	17.772					
5351	8/13/17 11:00	17.843					
5352	8/13/17 11:15	17.915					
5353	8/13/17 11:30	17.986					
5354	8/13/17 11:45	18.057					
5355	8/13/17 12:00	18.176					
5356	8/13/17 12:15	18.295					
5357	8/13/17 12:30	18.39					
5358	8/13/17 12:45	18.509					
5359	8/13/17 13:00	18.628					
5360	8/13/17 13:15	18.723					
5361	8/13/17 13:30	18.794					
5362	8/13/17 13:45	18.889					
5363	8/13/17 14:00	18.937					
5364	8/13/17 14:15	18.985					
5365	8/13/17 14:30	19.08					
5366	8/13/17 14:45	19.151					
5367	8/13/17 15:00	19.199					
5368	8/13/17 15:15	19.222					
5369	8/13/17 15:30	19.27					
5370	8/13/17 15:45	19.294					
5371	8/13/17 16:00	19.294					
5372	8/13/17 16:15	19.318					
5373	8/13/17 16:30	19.318					
5374	8/13/17 16:45	19.318					
5375	8/13/17 17:00	19.318					
5376	8/13/17 17:15	19.341					
5377	8/13/17 17:30	19.389					
5378	8/13/17 17:45	19.46					
5379	8/13/17 18:00	19.532					
5380	8/13/17 18:15	19.579					
5381	8/13/17 18:30	19.627					
5382	8/13/17 18:45	19.627					
5383	8/13/17 19:00	19.627					
5384	8/13/17 19:15	19.579					
5385	8/13/17 19:30	19.532					
5386	8/13/17 19:45	19.46					
5387	8/13/17 20:00	19.389					
5388	8/13/17 20:15	19.294					
5389	8/13/17 20:30	19.222					
5390	8/13/17 20:45	19.127					
5391	8/13/17 21:00	19.032					
5392	8/13/17 21:15	18.937					
5393	8/13/17 21:30	18.842					
5394	8/13/17 21:45	18.747					
5395	8/13/17 22:00	18.675					
5396	8/13/17 22:15	18.604					
5397	8/13/17 22:30	18.533					
5398	8/13/17 22:45	18.461					
5399	8/13/17 23:00	18.39					
5400	8/13/17 23:15	18.319					
5401	8/13/17 23:30	18.247					
5402	8/13/17 23:45	18.152					
5403	8/14/17 0:00	18.081					
5404	8/14/17 0:15	18.01					
5405	8/14/17 0:30	17.915					
5406	8/14/17 0:45	17.843					
5407	8/14/17 1:00	17.772					
5408	8/14/17 1:15	17.701					
5409	8/14/17 1:30	17.605					
5410	8/14/17 1:45	17.534					
5411	8/14/17 2:00	17.463					
5412	8/14/17 2:15	17.391					
5413	8/14/17 2:30	17.32					
5414	8/14/17 2:45	17.249					
5415	8/14/17 3:00	17.177					
5416	8/14/17 3:15	17.13					
5417	8/14/17 3:30	17.058					
5418	8/14/17 3:45	16.987					
5419	8/14/17 4:00	16.939					
5420	8/14/17 4:15	16.868					
5421	8/14/17 4:30	16.82					
5422	8/14/17 4:45	16.773					
5423	8/14/17 5:00	16.725					
5424	8/14/17 5:15	16.677					
5425	8/14/17 5:30	16.63					
5426	8/14/17 5:45	16.582					
5427	8/14/17 6:00	16.558					
5428	8/14/17 6:15	16.534					
5429	8/14/17 6:30	16.511					
5430	8/14/17 6:45	16.487					
5431	8/14/17 7:00	16.487					
5432	8/14/17 7:15	16.487					
5433	8/14/17 7:30	16.511					
5434	8/14/17 7:45	16.511					
5435	8/14/17 8:00	16.534					
5436	8/14/17 8:15	16.558					
5437	8/14/17 8:30	16.582					
5438	8/14/17 8:45	16.606					
5439	8/14/17 9:00	16.63					
5440	8/14/17 9:15	16.677					
5441	8/14/17 9:30	16.725					
5442	8/14/17 9:45	16.773					
5443	8/14/17 10:00	16.82					
5444	8/14/17 10:15	16.892					
5445	8/14/17 10:30	16.963					
5446	8/14/17 10:45	17.034					
5447	8/14/17 11:00	17.106					
5448	8/14/17 11:15	17.153					
5449	8/14/17 11:30	17.225					
5450	8/14/17 11:45	17.296					
5451	8/14/17 12:00	17.368					
5452	8/14/17 12:15	17.439					
5453	8/14/17 12:30	17.51					
5454	8/14/17 12:45	17.558					
5455	8/14/17 13:00	17.629					
5456	8/14/17 13:15	17.701					
5457	8/14/17 13:30	17.772					
5458	8/14/17 13:45	17.843					
5459	8/14/17 14:00	17.915					
5460	8/14/17 14:15	18.01					
5461	8/14/17 14:30	18.081					
5462	8/14/17 14:45	18.129					
5463	8/14/17 15:00	18.2					
5464	8/14/17 15:15	18.224					
5465	8/14/17 15:30	18.224					
5466	8/14/17 15:45	18.224					
5467	8/14/17 16:00	18.2					
5468	8/14/17 16:15	18.2					
5469	8/14/17 16:30	18.176					
5470	8/14/17 16:45	18.176					
5471	8/14/17 17:00	18.176					
5472	8/14/17 17:15	18.152					
5473	8/14/17 17:30	18.152					
5474	8/14/17 17:45	18.152					
5475	8/14/17 18:00	18.129					
5476	8/14/17 18:15	18.129					
5477	8/14/17 18:30	18.105					
5478	8/14/17 18:45	18.105					
5479	8/14/17 19:00	18.105					
5480	8/14/17 19:15	18.081					
5481	8/14/17 19:30	18.057					
5482	8/14/17 19:45	18.057					
5483	8/14/17 20:00	18.057					
5484	8/14/17 20:15	18.033					
5485	8/14/17 20:30	18.033					
5486	8/14/17 20:45	18.033					
5487	8/14/17 21:00	18.033					
5488	8/14/17 21:15	18.01					
5489	8/14/17 21:30	18.01					
5490	8/14/17 21:45	17.962					
5491	8/14/17 22:00	17.938					
5492	8/14/17 22:15	17.915					
5493	8/14/17 22:30	17.867					
5494	8/14/17 22:45	17.819					
5495	8/14/17 23:00	17.796					
5496	8/14/17 23:15	17.724					
5497	8/14/17 23:30	17.677					
5498	8/14/17 23:45	17.629					
5499	8/15/17 0:00	17.582					
5500	8/15/17 0:15	17.51					
5501	8/15/17 0:30	17.463					
5502	8/15/17 0:45	17.415					
5503	8/15/17 1:00	17.344					
5504	8/15/17 1:15	17.296					
5505	8/15/17 1:30	17.272					
5506	8/15/17 1:45	17.225					
5507	8/15/17 2:00	17.177					
5508	8/15/17 2:15	17.13					
5509	8/15/17 2:30	17.106					
5510	8/15/17 2:45	17.058					
5511	8/15/17 3:00	17.034					
5512	8/15/17 3:15	16.987					
5513	8/15/17 3:30	16.963					
5514	8/15/17 3:45	16.915					
5515	8/15/17 4:00	16.915					
5516	8/15/17 4:15	16.892					
5517	8/15/17 4:30	16.868					
5518	8/15/17 4:45	16.844					
5519	8/15/17 5:00	16.82					
5520	8/15/17 5:15	16.796					
5521	8/15/17 5:30	16.796					
5522	8/15/17 5:45	16.773					
5523	8/15/17 6:00	16.749					
5524	8/15/17 6:15	16.725					
5525	8/15/17 6:30	16.725					
5526	8/15/17 6:45	16.725					
5527	8/15/17 7:00	16.701					
5528	8/15/17 7:15	16.701					
5529	8/15/17 7:30	16.701					
5530	8/15/17 7:45	16.701					
5531	8/15/17 8:00	16.677					
5532	8/15/17 8:15	16.677					
5533	8/15/17 8:30	16.677					
5534	8/15/17 8:45	16.677					
5535	8/15/17 9:00	16.677					
5536	8/15/17 9:15	16.677					
5537	8/15/17 9:30	16.677					
5538	8/15/17 9:45	16.701					
5539	8/15/17 10:00	16.725					
5540	8/15/17 10:15	16.773					
5541	8/15/17 10:30	16.82					
5542	8/15/17 10:45	16.844					
5543	8/15/17 11:00	16.892					
5544	8/15/17 11:15	16.915					
5545	8/15/17 11:30	16.963					
5546	8/15/17 11:45	17.011					
5547	8/15/17 12:00	17.082					
5548	8/15/17 12:15	17.13					
5549	8/15/17 12:30	17.153					
5550	8/15/17 12:45	17.177					
5551	8/15/17 13:00	17.201					
5552	8/15/17 13:15	17.201					
5553	8/15/17 13:30	17.201					
5554	8/15/17 13:45	17.201					
5555	8/15/17 14:00	17.201					
5556	8/15/17 14:15	17.249					
5557	8/15/17 14:30	17.272					
5558	8/15/17 14:45	17.32					
5559	8/15/17 15:00	17.368					
5560	8/15/17 15:15	17.391					
5561	8/15/17 15:30	17.439					
5562	8/15/17 15:45	17.463					
5563	8/15/17 16:00	17.486					
5564	8/15/17 16:15	17.534					
5565	8/15/17 16:30	17.534					
5566	8/15/17 16:45	17.558					
5567	8/15/17 17:00	17.582					
5568	8/15/17 17:15	17.605					
5569	8/15/17 17:30	17.605					
5570	8/15/17 17:45	17.582					
5571	8/15/17 18:00	17.582					
5572	8/15/17 18:15	17.582					
5573	8/15/17 18:30	17.582					
5574	8/15/17 18:45	17.582					
5575	8/15/17 19:00	17.558					
5576	8/15/17 19:15	17.534					
5577	8/15/17 19:30	17.51					
5578	8/15/17 19:45	17.486					
5579	8/15/17 20:00	17.463					
5580	8/15/17 20:15	17.439					
5581	8/15/17 20:30	17.439					
5582	8/15/17 20:45	17.415					
5583	8/15/17 21:00	17.415					
5584	8/15/17 21:15	17.415					
5585	8/15/17 21:30	17.415					
5586	8/15/17 21:45	17.439					
5587	8/15/17 22:00	17.439					
5588	8/15/17 22:15	17.415					
5589	8/15/17 22:30	17.391					
5590	8/15/17 22:45	17.368					
5591	8/15/17 23:00	17.344					
5592	8/15/17 23:15	17.344					
5593	8/15/17 23:30	17.296					
5594	8/15/17 23:45	17.272					
5595	8/16/17 0:00	17.249					
5596	8/16/17 0:15	17.201					
5597	8/16/17 0:30	17.177					
5598	8/16/17 0:45	17.153					
5599	8/16/17 1:00	17.106					
5600	8/16/17 1:15	17.082					
5601	8/16/17 1:30	17.034					
5602	8/16/17 1:45	17.011					
5603	8/16/17 2:00	16.963					
5604	8/16/17 2:15	16.939					
5605	8/16/17 2:30	16.892					
5606	8/16/17 2:45	16.868					
5607	8/16/17 3:00	16.82					
5608	8/16/17 3:15	16.773					
5609	8/16/17 3:30	16.749					
5610	8/16/17 3:45	16.725					
5611	8/16/17 4:00	16.701					
5612	8/16/17 4:15	16.677					
5613	8/16/17 4:30	16.654					
5614	8/16/17 4:45	16.63					
5615	8/16/17 5:00	16.606					
5616	8/16/17 5:15	16.582					
5617	8/16/17 5:30	16.558					
5618	8/16/17 5:45	16.534					
5619	8/16/17 6:00	16.534					
5620	8/16/17 6:15	16.511					
5621	8/16/17 6:30	16.511					
5622	8/16/17 6:45	16.487					
5623	8/16/17 7:00	16.487					
5624	8/16/17 7:15	16.487					
5625	8/16/17 7:30	16.487					
5626	8/16/17 7:45	16.487					
5627	8/16/17 8:00	16.487					
5628	8/16/17 8:15	16.511					
5629	8/16/17 8:30	16.534					
5630	8/16/17 8:45	16.582					
5631	8/16/17 9:00	16.606					
5632	8/16/17 9:15	16.63					
5633	8/16/17 9:30	16.677					
5634	8/16/17 9:45	16.701					
5635	8/16/17 10:00	16.749					
5636	8/16/17 10:15	16.844					
5637	8/16/17 10:30	16.868					
5638	8/16/17 10:45	16.915					
5639	8/16/17 11:00	16.987					
5640	8/16/17 11:15	17.058					
5641	8/16/17 11:30	17.13					
5642	8/16/17 11:45	17.201					
5643	8/16/17 12:00	17.272					
5644	8/16/17 12:15	17.391					
5645	8/16/17 12:30	17.534					
5646	8/16/17 12:45	17.653					
5647	8/16/17 13:00	17.748					
5648	8/16/17 13:15	17.843					
5649	8/16/17 13:30	17.962					
5650	8/16/17 13:45	18.057					
5651	8/16/17 14:00	18.2					
5652	8/16/17 14:15	18.319					
5653	8/16/17 14:30	18.461					
5654	8/16/17 14:45	18.58					
5655	8/16/17 15:00	18.675					
5656	8/16/17 15:15	18.747					
5657	8/16/17 15:30	18.794					
5658	8/16/17 15:45	18.866					
5659	8/16/17 16:00	18.913					
5660	8/16/17 16:15	18.961					
5661	8/16/17 16:30	19.008					
5662	8/16/17 16:45	19.032					
5663	8/16/17 17:00	19.032					
5664	8/16/17 17:15	19.032					
5665	8/16/17 17:30	19.008					
5666	8/16/17 17:45	18.985					
5667	8/16/17 18:00	18.961					
5668	8/16/17 18:15	18.913					
5669	8/16/17 18:30	18.866					
5670	8/16/17 18:45	18.818					
5671	8/16/17 19:00	18.794					
5672	8/16/17 19:15	18.747					
5673	8/16/17 19:30	18.723					
5674	8/16/17 19:45	18.675					
5675	8/16/17 20:00	18.652					
5676	8/16/17 20:15	18.628					
5677	8/16/17 20:30	18.604					
5678	8/16/17 20:45	18.557					
5679	8/16/17 21:00	18.509					
5680	8/16/17 21:15	18.438					
5681	8/16/17 21:30	18.39					
5682	8/16/17 21:45	18.319					
5683	8/16/17 22:00	18.271					
5684	8/16/17 22:15	18.2					
5685	8/16/17 22:30	18.129					
5686	8/16/17 22:45	18.033					
5687	8/16/17 23:00	17.962					
5688	8/16/17 23:15	17.867					
5689	8/16/17 23:30	17.772					
5690	8/16/17 23:45	17.653					
5691	8/17/17 0:00	17.558					
5692	8/17/17 0:15	17.463					
5693	8/17/17 0:30	17.368					
5694	8/17/17 0:45	17.296					
5695	8/17/17 1:00	17.201					
5696	8/17/17 1:15	17.13					
5697	8/17/17 1:30	17.034					
5698	8/17/17 1:45	16.963					
5699	8/17/17 2:00	16.868					
5700	8/17/17 2:15	16.773					
5701	8/17/17 2:30	16.677					
5702	8/17/17 2:45	16.582					
5703	8/17/17 3:00	16.487					
5704	8/17/17 3:15	16.392					
5705	8/17/17 3:30	16.296					
5706	8/17/17 3:45	16.225					
5707	8/17/17 4:00	16.106					
5708	8/17/17 4:15	16.034					
5709	8/17/17 4:30	15.939					
5710	8/17/17 4:45	15.843					
5711	8/17/17 5:00	15.772					
5712	8/17/17 5:15	15.676					
5713	8/17/17 5:30	15.605					
5714	8/17/17 5:45	15.533					
5715	8/17/17 6:00	15.461					
5716	8/17/17 6:15	15.414					
5717	8/17/17 6:30	15.366					
5718	8/17/17 6:45	15.342					
5719	8/17/17 7:00	15.318					
5720	8/17/17 7:15	15.294					
5721	8/17/17 7:30	15.318					
5722	8/17/17 7:45	15.318					
5723	8/17/17 8:00	15.342					
5724	8/17/17 8:15	15.39					
5725	8/17/17 8:30	15.438					
5726	8/17/17 8:45	15.461					
5727	8/17/17 9:00	15.509					
5728	8/17/17 9:15	15.557					
5729	8/17/17 9:30	15.605					
5730	8/17/17 9:45	15.676					
5731	8/17/17 10:00	15.772					
5732	8/17/17 10:15	15.891					
5733	8/17/17 10:30	16.01					
5734	8/17/17 10:45	16.106					
5735	8/17/17 11:00	16.177					
5736	8/17/17 11:15	16.249					
5737	8/17/17 11:30	16.344					
5738	8/17/17 11:45	16.463					
5739	8/17/17 12:00	16.582					
5740	8/17/17 12:15	16.677					
5741	8/17/17 12:30	16.796					
5742	8/17/17 12:45	16.868					
5743	8/17/17 13:00	16.963					
5744	8/17/17 13:15	17.058					
5745	8/17/17 13:30	17.177					
5746	8/17/17 13:45	17.296					
5747	8/17/17 14:00	17.439					
5748	8/17/17 14:15	17.534					
5749	8/17/17 14:30	17.629					
5750	8/17/17 14:45	17.724					
5751	8/17/17 15:00	17.748					
5752	8/17/17 15:15	17.796					
5753	8/17/17 15:30	17.843					
5754	8/17/17 15:45	17.843					
5755	8/17/17 16:00	17.843					
5756	8/17/17 16:15	17.867					
5757	8/17/17 16:30	17.867					
5758	8/17/17 16:45	17.915					
5759	8/17/17 17:00	17.938					
5760	8/17/17 17:15	17.986					
5761	8/17/17 17:30	18.057					
5762	8/17/17 17:45	18.081					
5763	8/17/17 18:00	18.105					
5764	8/17/17 18:15	18.129					
5765	8/17/17 18:30	18.105					
5766	8/17/17 18:45	18.105					
5767	8/17/17 19:00	18.057					
5768	8/17/17 19:15	18.01					
5769	8/17/17 19:30	17.962					
5770	8/17/17 19:45	17.915					
5771	8/17/17 20:00	17.867					
5772	8/17/17 20:15	17.819					
5773	8/17/17 20:30	17.819					
5774	8/17/17 20:45	17.796					
5775	8/17/17 21:00	17.796					
5776	8/17/17 21:15	17.819					
5777	8/17/17 21:30	17.819					
5778	8/17/17 21:45	17.819					
5779	8/17/17 22:00	17.796					
5780	8/17/17 22:15	17.772					
5781	8/17/17 22:30	17.748					
5782	8/17/17 22:45	17.701					
5783	8/17/17 23:00	17.653					
5784	8/17/17 23:15	17.605					
5785	8/17/17 23:30	17.558					
5786	8/17/17 23:45	17.51					
5787	8/18/17 0:00	17.463					
5788	8/18/17 0:15	17.415					
5789	8/18/17 0:30	17.368					
5790	8/18/17 0:45	17.344					
5791	8/18/17 1:00	17.296					
5792	8/18/17 1:15	17.249					
5793	8/18/17 1:30	17.225					
5794	8/18/17 1:45	17.201					
5795	8/18/17 2:00	17.153					
5796	8/18/17 2:15	17.13					
5797	8/18/17 2:30	17.106					
5798	8/18/17 2:45	17.082					
5799	8/18/17 3:00	17.058					
5800	8/18/17 3:15	17.034					
5801	8/18/17 3:30	17.011					
5802	8/18/17 3:45	16.987					
5803	8/18/17 4:00	16.963					
5804	8/18/17 4:15	16.939					
5805	8/18/17 4:30	16.915					
5806	8/18/17 4:45	16.915					
5807	8/18/17 5:00	16.892					
5808	8/18/17 5:15	16.868					
5809	8/18/17 5:30	16.844					
5810	8/18/17 5:45	16.82					
5811	8/18/17 6:00	16.82					
5812	8/18/17 6:15	16.796					
5813	8/18/17 6:30	16.773					
5814	8/18/17 6:45	16.749					
5815	8/18/17 7:00	16.749					
5816	8/18/17 7:15	16.725					
5817	8/18/17 7:30	16.725					
5818	8/18/17 7:45	16.701					
5819	8/18/17 8:00	16.701					
5820	8/18/17 8:15	16.701					
5821	8/18/17 8:30	16.725					
5822	8/18/17 8:45	16.749					
5823	8/18/17 9:00	16.725					
5824	8/18/17 9:15	16.773					
5825	8/18/17 9:30	16.773					
5826	8/18/17 9:45	16.796					
5827	8/18/17 10:00	16.796					
5828	8/18/17 10:15	16.796					
5829	8/18/17 10:30	16.796					
5830	8/18/17 10:45	16.773					
5831	8/18/17 11:00	16.773					
5832	8/18/17 11:15	16.773					
5833	8/18/17 11:30	16.796					
5834	8/18/17 11:45	16.82					
5835	8/18/17 12:00	16.844					
5836	8/18/17 12:15	16.868					
5837	8/18/17 12:30	16.868					
5838	8/18/17 12:45	16.892					
5839	8/18/17 13:00	16.915					
5840	8/18/17 13:15	16.939					
5841	8/18/17 13:30	16.963					
5842	8/18/17 13:45	16.963					
5843	8/18/17 14:00	16.987					
5844	8/18/17 14:15	16.987					
5845	8/18/17 14:30	16.987					
5846	8/18/17 14:45	16.987					
5847	8/18/17 15:00	16.987					
5848	8/18/17 15:15	17.011					
5849	8/18/17 15:30	17.058					
5850	8/18/17 15:45	17.082					
5851	8/18/17 16:00	17.106					
5852	8/18/17 16:15	17.13					
5853	8/18/17 16:30	17.153					
5854	8/18/17 16:45	17.177					
5855	8/18/17 17:00	17.177					
5856	8/18/17 17:15	17.177					
5857	8/18/17 17:30	17.153					
5858	8/18/17 17:45	17.153					
5859	8/18/17 18:00	17.13					
5860	8/18/17 18:15	17.106					
5861	8/18/17 18:30	17.106					
5862	8/18/17 18:45	17.082					
5863	8/18/17 19:00	17.058					
5864	8/18/17 19:15	17.034					
5865	8/18/17 19:30	17.011					
5866	8/18/17 19:45	16.987					
5867	8/18/17 20:00	16.987					
5868	8/18/17 20:15	16.963					
5869	8/18/17 20:30	16.963					
5870	8/18/17 20:45	16.939					
5871	8/18/17 21:00	16.915					
5872	8/18/17 21:15	16.915					
5873	8/18/17 21:30	16.915					
5874	8/18/17 21:45	16.915					
5875	8/18/17 22:00	16.915					
5876	8/18/17 22:15	16.939					
5877	8/18/17 22:30	16.963					
5878	8/18/17 22:45	16.963					
5879	8/18/17 23:00	16.963					
5880	8/18/17 23:15	16.963					
5881	8/18/17 23:30	16.963					
5882	8/18/17 23:45	16.963					
5883	8/19/17 0:00	16.963					
5884	8/19/17 0:15	16.963					
5885	8/19/17 0:30	16.939					
5886	8/19/17 0:45	16.915					
5887	8/19/17 1:00	16.892					
5888	8/19/17 1:15	16.868					
5889	8/19/17 1:30	16.82					
5890	8/19/17 1:45	16.796					
5891	8/19/17 2:00	16.749					
5892	8/19/17 2:15	16.725					
5893	8/19/17 2:30	16.701					
5894	8/19/17 2:45	16.677					
5895	8/19/17 3:00	16.677					
5896	8/19/17 3:15	16.654					
5897	8/19/17 3:30	16.63					
5898	8/19/17 3:45	16.63					
5899	8/19/17 4:00	16.606					
5900	8/19/17 4:15	16.582					
5901	8/19/17 4:30	16.534					
5902	8/19/17 4:45	16.511					
5903	8/19/17 5:00	16.463					
5904	8/19/17 5:15	16.439					
5905	8/19/17 5:30	16.392					
5906	8/19/17 5:45	16.368					
5907	8/19/17 6:00	16.344					
5908	8/19/17 6:15	16.32					
5909	8/19/17 6:30	16.296					
5910	8/19/17 6:45	16.272					
5911	8/19/17 7:00	16.249					
5912	8/19/17 7:15	16.249					
5913	8/19/17 7:30	16.249					
5914	8/19/17 7:45	16.249					
5915	8/19/17 8:00	16.249					
5916	8/19/17 8:15	16.272					
5917	8/19/17 8:30	16.296					
5918	8/19/17 8:45	16.32					
5919	8/19/17 9:00	16.344					
5920	8/19/17 9:15	16.392					
5921	8/19/17 9:30	16.439					
5922	8/19/17 9:45	16.487					
5923	8/19/17 10:00	16.534					
5924	8/19/17 10:15	16.606					
5925	8/19/17 10:30	16.701					
5926	8/19/17 10:45	16.796					
5927	8/19/17 11:00	16.868					
5928	8/19/17 11:15	16.915					
5929	8/19/17 11:30	16.987					
5930	8/19/17 11:45	17.034					
5931	8/19/17 12:00	17.106					
5932	8/19/17 12:15	17.153					
5933	8/19/17 12:30	17.249					
5934	8/19/17 12:45	17.344					
5935	8/19/17 13:00	17.344					
5936	8/19/17 13:15	17.439					
5937	8/19/17 13:30	17.534					
5938	8/19/17 13:45	17.653					
5939	8/19/17 14:00	17.772					
5940	8/19/17 14:15	17.867					
5941	8/19/17 14:30	17.986					
5942	8/19/17 14:45	18.105					
5943	8/19/17 15:00	18.152					
5944	8/19/17 15:15	18.224					
5945	8/19/17 15:30	18.247					
5946	8/19/17 15:45	18.319					
5947	8/19/17 16:00	18.343					
5948	8/19/17 16:15	18.414					
5949	8/19/17 16:30	18.438					
5950	8/19/17 16:45	18.485					
5951	8/19/17 17:00	18.485					
5952	8/19/17 17:15	18.509					
5953	8/19/17 17:30	18.509					
5954	8/19/17 17:45	18.509					
5955	8/19/17 18:00	18.485					
5956	8/19/17 18:15	18.461					
5957	8/19/17 18:30	18.438					
5958	8/19/17 18:45	18.414					
5959	8/19/17 19:00	18.414					
5960	8/19/17 19:15	18.438					
5961	8/19/17 19:30	18.438					
5962	8/19/17 19:45	18.414					
5963	8/19/17 20:00	18.414					
5964	8/19/17 20:15	18.39					
5965	8/19/17 20:30	18.343					
5966	8/19/17 20:45	18.319					
5967	8/19/17 21:00	18.295					
5968	8/19/17 21:15	18.271					
5969	8/19/17 21:30	18.271					
5970	8/19/17 21:45	18.295					
5971	8/19/17 22:00	18.295					
5972	8/19/17 22:15	18.295					
5973	8/19/17 22:30	18.295					
5974	8/19/17 22:45	18.295					
5975	8/19/17 23:00	18.247					
5976	8/19/17 23:15	18.224					
5977	8/19/17 23:30	18.176					
5978	8/19/17 23:45	18.129					
5979	8/20/17 0:00	18.081					
5980	8/20/17 0:15	18.033					
5981	8/20/17 0:30	18.01					
5982	8/20/17 0:45	17.962					
5983	8/20/17 1:00	17.915					
5984	8/20/17 1:15	17.891					
5985	8/20/17 1:30	17.843					
5986	8/20/17 1:45	17.819					
5987	8/20/17 2:00	17.772					
5988	8/20/17 2:15	17.701					
5989	8/20/17 2:30	17.653					
5990	8/20/17 2:45	17.582					
5991	8/20/17 3:00	17.534					
5992	8/20/17 3:15	17.463					
5993	8/20/17 3:30	17.439					
5994	8/20/17 3:45	17.391					
5995	8/20/17 4:00	17.344					
5996	8/20/17 4:15	17.296					
5997	8/20/17 4:30	17.249					
5998	8/20/17 4:45	17.201					
5999	8/20/17 5:00	17.153					
6000	8/20/17 5:15	17.13					
6001	8/20/17 5:30	17.082					
6002	8/20/17 5:45	17.034					
6003	8/20/17 6:00	16.987					
6004	8/20/17 6:15	16.963					
6005	8/20/17 6:30	16.915					
6006	8/20/17 6:45	16.868					
6007	8/20/17 7:00	16.844					
6008	8/20/17 7:15	16.844					
6009	8/20/17 7:30	16.844					
6010	8/20/17 7:45	16.844					
6011	8/20/17 8:00	16.868					
6012	8/20/17 8:15	16.868					
6013	8/20/17 8:30	16.892					
6014	8/20/17 8:45	16.939					
6015	8/20/17 9:00	16.963					
6016	8/20/17 9:15	16.963					
6017	8/20/17 9:30	16.963					
6018	8/20/17 9:45	16.987					
6019	8/20/17 10:00	16.987					
6020	8/20/17 10:15	17.011					
6021	8/20/17 10:30	17.106					
