"Plot Title: ambient WB"
"#","Date Time, GMT-05:00","Temp, °C","Coupler Detached","Coupler Attached","Host Connected","Stopped","End Of File"
2957,01/15/15 08:20:00 PM,0.825,,,,,
2958,01/15/15 08:25:00 PM,0.825,,,,,
2959,01/15/15 08:30:00 PM,0.797,,,,,
2960,01/15/15 08:35:00 PM,0.797,,,,,
2961,01/15/15 08:40:00 PM,0.797,,,,,
2962,01/15/15 08:45:00 PM,0.825,,,,,
2963,01/15/15 08:50:00 PM,0.797,,,,,
2964,01/15/15 08:55:00 PM,0.797,,,,,
2965,01/15/15 09:00:00 PM,0.797,,,,,
2966,01/15/15 09:05:00 PM,0.797,,,,,
2967,01/15/15 09:10:00 PM,0.797,,,,,
2968,01/15/15 09:15:00 PM,0.797,,,,,
2969,01/15/15 09:20:00 PM,0.797,,,,,
2970,01/15/15 09:25:00 PM,0.825,,,,,
2971,01/15/15 09:30:00 PM,0.825,,,,,
2972,01/15/15 09:35:00 PM,0.825,,,,,
2973,01/15/15 09:40:00 PM,0.825,,,,,
2974,01/15/15 09:45:00 PM,0.825,,,,,
2975,01/15/15 09:50:00 PM,0.797,,,,,
2976,01/15/15 09:55:00 PM,0.797,,,,,
2977,01/15/15 10:00:00 PM,0.825,,,,,
2978,01/15/15 10:05:00 PM,0.825,,,,,
2979,01/15/15 10:10:00 PM,0.825,,,,,
2980,01/15/15 10:15:00 PM,0.797,,,,,
2981,01/15/15 10:20:00 PM,0.797,,,,,
2982,01/15/15 10:25:00 PM,0.797,,,,,
2983,01/15/15 10:30:00 PM,0.797,,,,,
2984,01/15/15 10:35:00 PM,0.770,,,,,
2985,01/15/15 10:40:00 PM,0.797,,,,,
2986,01/15/15 10:45:00 PM,0.797,,,,,
2987,01/15/15 10:50:00 PM,0.797,,,,,
2988,01/15/15 10:55:00 PM,0.797,,,,,
2989,01/15/15 11:00:00 PM,0.797,,,,,
2990,01/15/15 11:05:00 PM,0.797,,,,,
2991,01/15/15 11:10:00 PM,0.797,,,,,
2992,01/15/15 11:15:00 PM,0.797,,,,,
2993,01/15/15 11:20:00 PM,0.797,,,,,
2994,01/15/15 11:25:00 PM,0.825,,,,,
2995,01/15/15 11:30:00 PM,0.825,,,,,
2996,01/15/15 11:35:00 PM,0.825,,,,,
2997,01/15/15 11:40:00 PM,0.797,,,,,
2998,01/15/15 11:45:00 PM,0.797,,,,,
2999,01/15/15 11:50:00 PM,0.797,,,,,
3000,01/15/15 11:55:00 PM,0.797,,,,,
3001,01/16/15 12:00:00 AM,0.797,,,,,
3002,01/16/15 12:05:00 AM,0.825,,,,,
3003,01/16/15 12:10:00 AM,0.797,,,,,
3004,01/16/15 12:15:00 AM,0.797,,,,,
3005,01/16/15 12:20:00 AM,0.797,,,,,
3006,01/16/15 12:25:00 AM,0.797,,,,,
3007,01/16/15 12:30:00 AM,0.770,,,,,
3008,01/16/15 12:35:00 AM,0.770,,,,,
3009,01/16/15 12:40:00 AM,0.770,,,,,
3010,01/16/15 12:45:00 AM,0.797,,,,,
3011,01/16/15 12:50:00 AM,0.797,,,,,
3012,01/16/15 12:55:00 AM,0.797,,,,,
3013,01/16/15 01:00:00 AM,0.797,,,,,
3014,01/16/15 01:05:00 AM,0.797,,,,,
3015,01/16/15 01:10:00 AM,0.797,,,,,
3016,01/16/15 01:15:00 AM,0.797,,,,,
3017,01/16/15 01:20:00 AM,0.797,,,,,
3018,01/16/15 01:25:00 AM,0.797,,,,,
3019,01/16/15 01:30:00 AM,0.797,,,,,
3020,01/16/15 01:35:00 AM,0.797,,,,,
3021,01/16/15 01:40:00 AM,0.797,,,,,
3022,01/16/15 01:45:00 AM,0.797,,,,,
3023,01/16/15 01:50:00 AM,0.797,,,,,
3024,01/16/15 01:55:00 AM,0.797,,,,,
3025,01/16/15 02:00:00 AM,0.797,,,,,
3026,01/16/15 02:05:00 AM,0.797,,,,,
3027,01/16/15 02:10:00 AM,0.825,,,,,
3028,01/16/15 02:15:00 AM,0.852,,,,,
3029,01/16/15 02:20:00 AM,0.907,,,,,
3030,01/16/15 02:25:00 AM,0.880,,,,,
3031,01/16/15 02:30:00 AM,0.852,,,,,
3032,01/16/15 02:35:00 AM,0.852,,,,,
3033,01/16/15 02:40:00 AM,0.825,,,,,
3034,01/16/15 02:45:00 AM,0.797,,,,,
3035,01/16/15 02:50:00 AM,0.797,,,,,
3036,01/16/15 02:55:00 AM,0.797,,,,,
3037,01/16/15 03:00:00 AM,0.770,,,,,
3038,01/16/15 03:05:00 AM,0.770,,,,,
3039,01/16/15 03:10:00 AM,0.797,,,,,
3040,01/16/15 03:15:00 AM,0.797,,,,,
3041,01/16/15 03:20:00 AM,0.797,,,,,
3042,01/16/15 03:25:00 AM,0.797,,,,,
3043,01/16/15 03:30:00 AM,0.797,,,,,
3044,01/16/15 03:35:00 AM,0.797,,,,,
3045,01/16/15 03:40:00 AM,0.797,,,,,
3046,01/16/15 03:45:00 AM,0.797,,,,,
3047,01/16/15 03:50:00 AM,0.797,,,,,
3048,01/16/15 03:55:00 AM,0.797,,,,,
3049,01/16/15 04:00:00 AM,0.797,,,,,
3050,01/16/15 04:05:00 AM,0.797,,,,,
3051,01/16/15 04:10:00 AM,0.797,,,,,
3052,01/16/15 04:15:00 AM,0.797,,,,,
3053,01/16/15 04:20:00 AM,0.797,,,,,
3054,01/16/15 04:25:00 AM,0.797,,,,,
3055,01/16/15 04:30:00 AM,0.797,,,,,
3056,01/16/15 04:35:00 AM,0.797,,,,,
3057,01/16/15 04:40:00 AM,0.797,,,,,
3058,01/16/15 04:45:00 AM,0.797,,,,,
3059,01/16/15 04:50:00 AM,0.797,,,,,
3060,01/16/15 04:55:00 AM,0.770,,,,,
3061,01/16/15 05:00:00 AM,0.797,,,,,
3062,01/16/15 05:05:00 AM,0.770,,,,,
3063,01/16/15 05:10:00 AM,0.797,,,,,
3064,01/16/15 05:15:00 AM,0.825,,,,,
3065,01/16/15 05:20:00 AM,0.907,,,,,
3066,01/16/15 05:25:00 AM,0.907,,,,,
3067,01/16/15 05:30:00 AM,0.852,,,,,
3068,01/16/15 05:35:00 AM,0.852,,,,,
3069,01/16/15 05:40:00 AM,0.825,,,,,
3070,01/16/15 05:45:00 AM,0.797,,,,,
3071,01/16/15 05:50:00 AM,0.797,,,,,
3072,01/16/15 05:55:00 AM,0.797,,,,,
3073,01/16/15 06:00:00 AM,0.797,,,,,
3074,01/16/15 06:05:00 AM,0.797,,,,,
3075,01/16/15 06:10:00 AM,0.797,,,,,
3076,01/16/15 06:15:00 AM,0.825,,,,,
3077,01/16/15 06:20:00 AM,0.880,,,,,
3078,01/16/15 06:25:00 AM,0.852,,,,,
3079,01/16/15 06:30:00 AM,0.825,,,,,
3080,01/16/15 06:35:00 AM,0.797,,,,,
3081,01/16/15 06:40:00 AM,0.797,,,,,
3082,01/16/15 06:45:00 AM,0.797,,,,,
3083,01/16/15 06:50:00 AM,0.797,,,,,
3084,01/16/15 06:55:00 AM,0.797,,,,,
3085,01/16/15 07:00:00 AM,0.797,,,,,
3086,01/16/15 07:05:00 AM,0.797,,,,,
3087,01/16/15 07:10:00 AM,0.797,,,,,
3088,01/16/15 07:15:00 AM,0.852,,,,,
3089,01/16/15 07:20:00 AM,0.852,,,,,
3090,01/16/15 07:25:00 AM,0.825,,,,,
3091,01/16/15 07:30:00 AM,0.852,,,,,
3092,01/16/15 07:35:00 AM,0.962,,,,,
3093,01/16/15 07:40:00 AM,0.989,,,,,
3094,01/16/15 07:45:00 AM,0.962,,,,,
3095,01/16/15 07:50:00 AM,0.907,,,,,
3096,01/16/15 07:55:00 AM,0.880,,,,,
3097,01/16/15 08:00:00 AM,0.852,,,,,
3098,01/16/15 08:05:00 AM,0.825,,,,,
3099,01/16/15 08:10:00 AM,0.797,,,,,
3100,01/16/15 08:15:00 AM,0.852,,,,,
3101,01/16/15 08:20:00 AM,0.880,,,,,
3102,01/16/15 08:25:00 AM,0.852,,,,,
3103,01/16/15 08:30:00 AM,0.825,,,,,
3104,01/16/15 08:35:00 AM,0.797,,,,,
3105,01/16/15 08:40:00 AM,0.797,,,,,
3106,01/16/15 08:45:00 AM,0.797,,,,,
3107,01/16/15 08:50:00 AM,0.797,,,,,
3108,01/16/15 08:55:00 AM,0.797,,,,,
3109,01/16/15 09:00:00 AM,0.797,,,,,
3110,01/16/15 09:05:00 AM,0.797,,,,,
3111,01/16/15 09:10:00 AM,0.797,,,,,
3112,01/16/15 09:15:00 AM,0.797,,,,,
3113,01/16/15 09:20:00 AM,0.797,,,,,
3114,01/16/15 09:25:00 AM,0.797,,,,,
3115,01/16/15 09:30:00 AM,0.797,,,,,
3116,01/16/15 09:35:00 AM,0.797,,,,,
3117,01/16/15 09:40:00 AM,0.797,,,,,
3118,01/16/15 09:45:00 AM,0.797,,,,,
3119,01/16/15 09:50:00 AM,0.825,,,,,
3120,01/16/15 09:55:00 AM,0.852,,,,,
3121,01/16/15 10:00:00 AM,0.825,,,,,
3122,01/16/15 10:05:00 AM,0.797,,,,,
3123,01/16/15 10:10:00 AM,0.825,,,,,
3124,01/16/15 10:15:00 AM,0.797,,,,,
3125,01/16/15 10:20:00 AM,0.797,,,,,
3126,01/16/15 10:25:00 AM,0.797,,,,,
3127,01/16/15 10:30:00 AM,0.797,,,,,
3128,01/16/15 10:35:00 AM,0.797,,,,,
3129,01/16/15 10:40:00 AM,0.797,,,,,
3130,01/16/15 10:45:00 AM,0.797,,,,,
3131,01/16/15 10:50:00 AM,0.797,,,,,
3132,01/16/15 10:55:00 AM,0.797,,,,,
3133,01/16/15 11:00:00 AM,0.797,,,,,
3134,01/16/15 11:05:00 AM,0.797,,,,,
3135,01/16/15 11:10:00 AM,0.797,,,,,
3136,01/16/15 11:15:00 AM,0.797,,,,,
3137,01/16/15 11:20:00 AM,0.797,,,,,
3138,01/16/15 11:25:00 AM,0.797,,,,,
3139,01/16/15 11:30:00 AM,0.797,,,,,
3140,01/16/15 11:35:00 AM,0.797,,,,,
3141,01/16/15 11:40:00 AM,0.797,,,,,
3142,01/16/15 11:45:00 AM,0.797,,,,,
3143,01/16/15 11:50:00 AM,0.797,,,,,
3144,01/16/15 11:55:00 AM,0.797,,,,,
3145,01/16/15 12:00:00 PM,0.797,,,,,
3146,01/16/15 12:05:00 PM,0.825,,,,,
3147,01/16/15 12:10:00 PM,0.825,,,,,
3148,01/16/15 12:15:00 PM,0.825,,,,,
3149,01/16/15 12:20:00 PM,0.825,,,,,
3150,01/16/15 12:25:00 PM,0.825,,,,,
3151,01/16/15 12:30:00 PM,0.825,,,,,
3152,01/16/15 12:35:00 PM,0.825,,,,,
3153,01/16/15 12:40:00 PM,0.825,,,,,
3154,01/16/15 12:45:00 PM,0.825,,,,,
3155,01/16/15 12:50:00 PM,0.825,,,,,
3156,01/16/15 12:55:00 PM,0.825,,,,,
3157,01/16/15 01:00:00 PM,0.825,,,,,
3158,01/16/15 01:05:00 PM,0.825,,,,,
3159,01/16/15 01:10:00 PM,0.825,,,,,
3160,01/16/15 01:15:00 PM,0.825,,,,,
3161,01/16/15 01:20:00 PM,0.825,,,,,
3162,01/16/15 01:25:00 PM,0.825,,,,,
3163,01/16/15 01:30:00 PM,0.825,,,,,
3164,01/16/15 01:35:00 PM,0.825,,,,,
3165,01/16/15 01:40:00 PM,0.825,,,,,
3166,01/16/15 01:45:00 PM,0.825,,,,,
3167,01/16/15 01:50:00 PM,0.825,,,,,
3168,01/16/15 01:55:00 PM,0.825,,,,,
3169,01/16/15 02:00:00 PM,0.825,,,,,
3170,01/16/15 02:05:00 PM,0.825,,,,,
3171,01/16/15 02:10:00 PM,0.825,,,,,
3172,01/16/15 02:15:00 PM,0.825,,,,,
3173,01/16/15 02:20:00 PM,0.825,,,,,
3174,01/16/15 02:25:00 PM,0.825,,,,,
3175,01/16/15 02:30:00 PM,0.825,,,,,
3176,01/16/15 02:35:00 PM,0.825,,,,,
3177,01/16/15 02:40:00 PM,0.825,,,,,
3178,01/16/15 02:45:00 PM,0.852,,,,,
3179,01/16/15 02:50:00 PM,0.825,,,,,
3180,01/16/15 02:55:00 PM,0.825,,,,,
3181,01/16/15 03:00:00 PM,0.825,,,,,
3182,01/16/15 03:05:00 PM,0.825,,,,,
3183,01/16/15 03:10:00 PM,0.852,,,,,
3184,01/16/15 03:15:00 PM,0.852,,,,,
3185,01/16/15 03:20:00 PM,0.852,,,,,
3186,01/16/15 03:25:00 PM,0.852,,,,,
3187,01/16/15 03:30:00 PM,0.852,,,,,
3188,01/16/15 03:35:00 PM,0.852,,,,,
3189,01/16/15 03:40:00 PM,0.852,,,,,
3190,01/16/15 03:45:00 PM,0.852,,,,,
3191,01/16/15 03:50:00 PM,0.852,,,,,
3192,01/16/15 03:55:00 PM,0.852,,,,,
3193,01/16/15 04:00:00 PM,0.825,,,,,
3194,01/16/15 04:05:00 PM,0.825,,,,,
3195,01/16/15 04:10:00 PM,0.825,,,,,
3196,01/16/15 04:15:00 PM,0.852,,,,,
3197,01/16/15 04:20:00 PM,0.852,,,,,
3198,01/16/15 04:25:00 PM,0.852,,,,,
3199,01/16/15 04:30:00 PM,0.852,,,,,
3200,01/16/15 04:35:00 PM,0.852,,,,,
3201,01/16/15 04:40:00 PM,0.852,,,,,
3202,01/16/15 04:45:00 PM,0.852,,,,,
3203,01/16/15 04:50:00 PM,0.852,,,,,
3204,01/16/15 04:55:00 PM,0.852,,,,,
3205,01/16/15 05:00:00 PM,0.852,,,,,
3206,01/16/15 05:05:00 PM,0.852,,,,,
3207,01/16/15 05:10:00 PM,0.852,,,,,
3208,01/16/15 05:15:00 PM,0.852,,,,,
3209,01/16/15 05:20:00 PM,0.852,,,,,
3210,01/16/15 05:25:00 PM,0.852,,,,,
3211,01/16/15 05:30:00 PM,0.852,,,,,
3212,01/16/15 05:35:00 PM,0.852,,,,,
3213,01/16/15 05:40:00 PM,0.852,,,,,
3214,01/16/15 05:45:00 PM,0.852,,,,,
3215,01/16/15 05:50:00 PM,0.852,,,,,
3216,01/16/15 05:55:00 PM,0.852,,,,,
3217,01/16/15 06:00:00 PM,0.852,,,,,
3218,01/16/15 06:05:00 PM,0.852,,,,,
3219,01/16/15 06:10:00 PM,0.852,,,,,
3220,01/16/15 06:15:00 PM,0.852,,,,,
3221,01/16/15 06:20:00 PM,0.852,,,,,
3222,01/16/15 06:25:00 PM,0.852,,,,,
3223,01/16/15 06:30:00 PM,0.852,,,,,
3224,01/16/15 06:35:00 PM,0.852,,,,,
3225,01/16/15 06:40:00 PM,0.852,,,,,
3226,01/16/15 06:45:00 PM,0.852,,,,,
3227,01/16/15 06:50:00 PM,0.852,,,,,
3228,01/16/15 06:55:00 PM,0.852,,,,,
3229,01/16/15 07:00:00 PM,0.852,,,,,
3230,01/16/15 07:05:00 PM,0.852,,,,,
3231,01/16/15 07:10:00 PM,0.852,,,,,
3232,01/16/15 07:15:00 PM,0.852,,,,,
3233,01/16/15 07:20:00 PM,0.852,,,,,
3234,01/16/15 07:25:00 PM,0.852,,,,,
3235,01/16/15 07:30:00 PM,0.852,,,,,
3236,01/16/15 07:35:00 PM,0.852,,,,,
3237,01/16/15 07:40:00 PM,0.852,,,,,
3238,01/16/15 07:45:00 PM,0.852,,,,,
3239,01/16/15 07:50:00 PM,0.852,,,,,
3240,01/16/15 07:55:00 PM,0.852,,,,,
3241,01/16/15 08:00:00 PM,0.852,,,,,
3242,01/16/15 08:05:00 PM,0.852,,,,,
3243,01/16/15 08:10:00 PM,0.852,,,,,
3244,01/16/15 08:15:00 PM,0.852,,,,,
3245,01/16/15 08:20:00 PM,0.825,,,,,
3246,01/16/15 08:25:00 PM,0.825,,,,,
3247,01/16/15 08:30:00 PM,0.825,,,,,
3248,01/16/15 08:35:00 PM,0.825,,,,,
3249,01/16/15 08:40:00 PM,0.825,,,,,
3250,01/16/15 08:45:00 PM,0.797,,,,,
3251,01/16/15 08:50:00 PM,0.825,,,,,
3252,01/16/15 08:55:00 PM,0.825,,,,,
3253,01/16/15 09:00:00 PM,0.825,,,,,
3254,01/16/15 09:05:00 PM,0.825,,,,,
3255,01/16/15 09:10:00 PM,0.825,,,,,
3256,01/16/15 09:15:00 PM,0.825,,,,,
3257,01/16/15 09:20:00 PM,0.825,,,,,
3258,01/16/15 09:25:00 PM,0.825,,,,,
3259,01/16/15 09:30:00 PM,0.825,,,,,
3260,01/16/15 09:35:00 PM,0.825,,,,,
3261,01/16/15 09:40:00 PM,0.825,,,,,
3262,01/16/15 09:45:00 PM,0.825,,,,,
3263,01/16/15 09:50:00 PM,0.825,,,,,
3264,01/16/15 09:55:00 PM,0.825,,,,,
3265,01/16/15 10:00:00 PM,0.825,,,,,
3266,01/16/15 10:05:00 PM,0.825,,,,,
3267,01/16/15 10:10:00 PM,0.825,,,,,
3268,01/16/15 10:15:00 PM,0.797,,,,,
3269,01/16/15 10:20:00 PM,0.825,,,,,
3270,01/16/15 10:25:00 PM,0.825,,,,,
3271,01/16/15 10:30:00 PM,0.797,,,,,
3272,01/16/15 10:35:00 PM,0.797,,,,,
3273,01/16/15 10:40:00 PM,0.797,,,,,
3274,01/16/15 10:45:00 PM,0.797,,,,,
3275,01/16/15 10:50:00 PM,0.797,,,,,
3276,01/16/15 10:55:00 PM,0.797,,,,,
3277,01/16/15 11:00:00 PM,0.797,,,,,
3278,01/16/15 11:05:00 PM,0.797,,,,,
3279,01/16/15 11:10:00 PM,0.797,,,,,
3280,01/16/15 11:15:00 PM,0.797,,,,,
3281,01/16/15 11:20:00 PM,0.797,,,,,
3282,01/16/15 11:25:00 PM,0.797,,,,,
3283,01/16/15 11:30:00 PM,0.797,,,,,
3284,01/16/15 11:35:00 PM,0.797,,,,,
3285,01/16/15 11:40:00 PM,0.797,,,,,
3286,01/16/15 11:45:00 PM,0.797,,,,,
3287,01/16/15 11:50:00 PM,0.797,,,,,
3288,01/16/15 11:55:00 PM,0.797,,,,,
3289,01/17/15 12:00:00 AM,0.797,,,,,
3290,01/17/15 12:05:00 AM,0.797,,,,,
3291,01/17/15 12:10:00 AM,0.797,,,,,
3292,01/17/15 12:15:00 AM,0.797,,,,,
3293,01/17/15 12:20:00 AM,0.797,,,,,
3294,01/17/15 12:25:00 AM,0.797,,,,,
3295,01/17/15 12:30:00 AM,0.797,,,,,
3296,01/17/15 12:35:00 AM,0.797,,,,,
3297,01/17/15 12:40:00 AM,0.797,,,,,
3298,01/17/15 12:45:00 AM,0.797,,,,,
3299,01/17/15 12:50:00 AM,0.797,,,,,
3300,01/17/15 12:55:00 AM,0.797,,,,,
3301,01/17/15 01:00:00 AM,0.797,,,,,
3302,01/17/15 01:05:00 AM,0.797,,,,,
3303,01/17/15 01:10:00 AM,0.797,,,,,
3304,01/17/15 01:15:00 AM,0.797,,,,,
3305,01/17/15 01:20:00 AM,0.797,,,,,
3306,01/17/15 01:25:00 AM,0.797,,,,,
3307,01/17/15 01:30:00 AM,0.797,,,,,
3308,01/17/15 01:35:00 AM,0.797,,,,,
3309,01/17/15 01:40:00 AM,0.797,,,,,
3310,01/17/15 01:45:00 AM,0.797,,,,,
3311,01/17/15 01:50:00 AM,0.797,,,,,
3312,01/17/15 01:55:00 AM,0.797,,,,,
3313,01/17/15 02:00:00 AM,0.797,,,,,
3314,01/17/15 02:05:00 AM,0.797,,,,,
3315,01/17/15 02:10:00 AM,0.797,,,,,
3316,01/17/15 02:15:00 AM,0.797,,,,,
3317,01/17/15 02:20:00 AM,0.797,,,,,
3318,01/17/15 02:25:00 AM,0.797,,,,,
3319,01/17/15 02:30:00 AM,0.797,,,,,
3320,01/17/15 02:35:00 AM,0.797,,,,,
3321,01/17/15 02:40:00 AM,0.797,,,,,
3322,01/17/15 02:45:00 AM,0.797,,,,,
3323,01/17/15 02:50:00 AM,0.797,,,,,
3324,01/17/15 02:55:00 AM,0.797,,,,,
3325,01/17/15 03:00:00 AM,0.797,,,,,
3326,01/17/15 03:05:00 AM,0.797,,,,,
3327,01/17/15 03:10:00 AM,0.797,,,,,
3328,01/17/15 03:15:00 AM,0.797,,,,,
3329,01/17/15 03:20:00 AM,0.770,,,,,
3330,01/17/15 03:25:00 AM,0.797,,,,,
3331,01/17/15 03:30:00 AM,0.852,,,,,
3332,01/17/15 03:35:00 AM,0.825,,,,,
3333,01/17/15 03:40:00 AM,0.797,,,,,
3334,01/17/15 03:45:00 AM,0.797,,,,,
3335,01/17/15 03:50:00 AM,0.797,,,,,
3336,01/17/15 03:55:00 AM,0.797,,,,,
3337,01/17/15 04:00:00 AM,0.797,,,,,
3338,01/17/15 04:05:00 AM,0.797,,,,,
3339,01/17/15 04:10:00 AM,0.797,,,,,
3340,01/17/15 04:15:00 AM,0.797,,,,,
3341,01/17/15 04:20:00 AM,0.797,,,,,
3342,01/17/15 04:25:00 AM,0.797,,,,,
3343,01/17/15 04:30:00 AM,0.797,,,,,
3344,01/17/15 04:35:00 AM,0.797,,,,,
3345,01/17/15 04:40:00 AM,0.797,,,,,
3346,01/17/15 04:45:00 AM,0.825,,,,,
3347,01/17/15 04:50:00 AM,0.797,,,,,
3348,01/17/15 04:55:00 AM,0.797,,,,,
3349,01/17/15 05:00:00 AM,0.797,,,,,
3350,01/17/15 05:05:00 AM,0.797,,,,,
3351,01/17/15 05:10:00 AM,0.797,,,,,
3352,01/17/15 05:15:00 AM,0.797,,,,,
3353,01/17/15 05:20:00 AM,0.797,,,,,
3354,01/17/15 05:25:00 AM,0.797,,,,,
3355,01/17/15 05:30:00 AM,0.797,,,,,
3356,01/17/15 05:35:00 AM,0.797,,,,,
3357,01/17/15 05:40:00 AM,0.770,,,,,
3358,01/17/15 05:45:00 AM,0.797,,,,,
3359,01/17/15 05:50:00 AM,0.770,,,,,
3360,01/17/15 05:55:00 AM,0.770,,,,,
3361,01/17/15 06:00:00 AM,0.770,,,,,
3362,01/17/15 06:05:00 AM,0.797,,,,,
3363,01/17/15 06:10:00 AM,0.797,,,,,
3364,01/17/15 06:15:00 AM,0.797,,,,,
3365,01/17/15 06:20:00 AM,0.797,,,,,
3366,01/17/15 06:25:00 AM,0.797,,,,,
3367,01/17/15 06:30:00 AM,0.770,,,,,
3368,01/17/15 06:35:00 AM,0.770,,,,,
3369,01/17/15 06:40:00 AM,0.770,,,,,
3370,01/17/15 06:45:00 AM,0.770,,,,,
3371,01/17/15 06:50:00 AM,0.770,,,,,
3372,01/17/15 06:55:00 AM,0.770,,,,,
3373,01/17/15 07:00:00 AM,0.770,,,,,
3374,01/17/15 07:05:00 AM,0.797,,,,,
3375,01/17/15 07:10:00 AM,0.770,,,,,
3376,01/17/15 07:15:00 AM,0.770,,,,,
3377,01/17/15 07:20:00 AM,0.770,,,,,
3378,01/17/15 07:25:00 AM,0.770,,,,,
3379,01/17/15 07:30:00 AM,0.770,,,,,
3380,01/17/15 07:35:00 AM,0.852,,,,,
3381,01/17/15 07:40:00 AM,0.962,,,,,
3382,01/17/15 07:45:00 AM,1.017,,,,,
3383,01/17/15 07:50:00 AM,1.017,,,,,
3384,01/17/15 07:55:00 AM,0.934,,,,,
3385,01/17/15 08:00:00 AM,0.907,,,,,
3386,01/17/15 08:05:00 AM,0.852,,,,,
3387,01/17/15 08:10:00 AM,0.797,,,,,
3388,01/17/15 08:15:00 AM,0.770,,,,,
3389,01/17/15 08:20:00 AM,0.770,,,,,
3390,01/17/15 08:25:00 AM,0.797,,,,,
3391,01/17/15 08:30:00 AM,0.797,,,,,
3392,01/17/15 08:35:00 AM,0.797,,,,,
3393,01/17/15 08:40:00 AM,0.770,,,,,
3394,01/17/15 08:45:00 AM,0.797,,,,,
3395,01/17/15 08:50:00 AM,0.770,,,,,
3396,01/17/15 08:55:00 AM,0.797,,,,,
3397,01/17/15 09:00:00 AM,0.797,,,,,
3398,01/17/15 09:05:00 AM,0.797,,,,,
3399,01/17/15 09:10:00 AM,0.797,,,,,
3400,01/17/15 09:15:00 AM,0.797,,,,,
3401,01/17/15 09:20:00 AM,0.797,,,,,
3402,01/17/15 09:25:00 AM,0.797,,,,,
3403,01/17/15 09:30:00 AM,0.797,,,,,
3404,01/17/15 09:35:00 AM,0.797,,,,,
3405,01/17/15 09:40:00 AM,0.797,,,,,
3406,01/17/15 09:45:00 AM,0.825,,,,,
3407,01/17/15 09:50:00 AM,0.797,,,,,
3408,01/17/15 09:55:00 AM,0.797,,,,,
3409,01/17/15 10:00:00 AM,0.797,,,,,
3410,01/17/15 10:05:00 AM,0.797,,,,,
3411,01/17/15 10:10:00 AM,0.797,,,,,
3412,01/17/15 10:15:00 AM,0.797,,,,,
3413,01/17/15 10:20:00 AM,0.797,,,,,
3414,01/17/15 10:25:00 AM,0.797,,,,,
3415,01/17/15 10:30:00 AM,0.797,,,,,
3416,01/17/15 10:35:00 AM,0.797,,,,,
3417,01/17/15 10:40:00 AM,0.770,,,,,
3418,01/17/15 10:45:00 AM,0.797,,,,,
3419,01/17/15 10:50:00 AM,0.770,,,,,
3420,01/17/15 10:55:00 AM,0.797,,,,,
3421,01/17/15 11:00:00 AM,0.770,,,,,
3422,01/17/15 11:05:00 AM,0.797,,,,,
3423,01/17/15 11:10:00 AM,0.797,,,,,
3424,01/17/15 11:15:00 AM,0.797,,,,,
3425,01/17/15 11:20:00 AM,0.797,,,,,
3426,01/17/15 11:25:00 AM,0.797,,,,,
3427,01/17/15 11:30:00 AM,0.797,,,,,
3428,01/17/15 11:35:00 AM,0.770,,,,,
3429,01/17/15 11:40:00 AM,0.797,,,,,
3430,01/17/15 11:45:00 AM,0.797,,,,,
3431,01/17/15 11:50:00 AM,0.797,,,,,
3432,01/17/15 11:55:00 AM,0.797,,,,,
3433,01/17/15 12:00:00 PM,0.797,,,,,
3434,01/17/15 12:05:00 PM,0.797,,,,,
3435,01/17/15 12:10:00 PM,0.797,,,,,
3436,01/17/15 12:15:00 PM,0.797,,,,,
3437,01/17/15 12:20:00 PM,0.797,,,,,
3438,01/17/15 12:25:00 PM,0.797,,,,,
3439,01/17/15 12:30:00 PM,0.797,,,,,
3440,01/17/15 12:35:00 PM,0.797,,,,,
3441,01/17/15 12:40:00 PM,0.797,,,,,
3442,01/17/15 12:45:00 PM,0.797,,,,,
3443,01/17/15 12:50:00 PM,0.797,,,,,
3444,01/17/15 12:55:00 PM,0.797,,,,,
3445,01/17/15 01:00:00 PM,0.797,,,,,
3446,01/17/15 01:05:00 PM,0.825,,,,,
3447,01/17/15 01:10:00 PM,0.825,,,,,
3448,01/17/15 01:15:00 PM,0.797,,,,,
3449,01/17/15 01:20:00 PM,0.797,,,,,
3450,01/17/15 01:25:00 PM,0.825,,,,,
3451,01/17/15 01:30:00 PM,0.825,,,,,
3452,01/17/15 01:35:00 PM,0.825,,,,,
3453,01/17/15 01:40:00 PM,0.825,,,,,
3454,01/17/15 01:45:00 PM,0.825,,,,,
3455,01/17/15 01:50:00 PM,0.825,,,,,
3456,01/17/15 01:55:00 PM,0.825,,,,,
3457,01/17/15 02:00:00 PM,0.825,,,,,
3458,01/17/15 02:05:00 PM,0.825,,,,,
3459,01/17/15 02:10:00 PM,0.825,,,,,
3460,01/17/15 02:15:00 PM,0.825,,,,,
3461,01/17/15 02:20:00 PM,0.852,,,,,
3462,01/17/15 02:25:00 PM,0.825,,,,,
3463,01/17/15 02:30:00 PM,0.852,,,,,
3464,01/17/15 02:35:00 PM,0.852,,,,,
3465,01/17/15 02:40:00 PM,0.825,,,,,
3466,01/17/15 02:45:00 PM,0.852,,,,,
3467,01/17/15 02:50:00 PM,0.825,,,,,
3468,01/17/15 02:55:00 PM,0.852,,,,,
3469,01/17/15 03:00:00 PM,0.852,,,,,
3470,01/17/15 03:05:00 PM,0.852,,,,,
3471,01/17/15 03:10:00 PM,0.852,,,,,
